0.69594	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.718606	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.741271	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.763937	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.786603	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.809269	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.831935	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.854601	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.877267	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.899933	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.922599	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.945265	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.290648	-0.000254542	3.70467e-07	-0.000254542	-6.34923e-05	3.29378e-05	3.70467e-07	3.29378e-05	3.17532e-05
0.313314	-0.00025492	2.26504e-08	-0.00025492	-0.000250359	2.01382e-06	2.26504e-08	2.01382e-06	3.33129e-06
0.33598	-0.000254925	1.8394e-08	-0.000254925	-0.000251149	1.63539e-06	1.8394e-08	1.63539e-06	2.98348e-06
0.358646	-0.000254925	1.83419e-08	-0.000254925	-0.000251159	1.63075e-06	1.83419e-08	1.63075e-06	2.97922e-06
0.381312	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.403978	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.426644	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.44931	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.471976	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.494642	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.517308	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.539974	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.56264	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.585306	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.607972	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.630638	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.653304	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.67597	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.698636	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.721302	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.743968	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.766634	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.789299	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.811965	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.834631	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.857297	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.879963	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.902629	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.229187	-0.000254717	2.09179e-07	-0.000254717	-4.90936e-05	1.85979e-05	2.09179e-07	1.85979e-05	1.85735e-05
0.251853	-0.000254922	2.06766e-08	-0.000254922	-0.000250726	1.83834e-06	2.06766e-08	1.83834e-06	3.17001e-06
0.274519	-0.000254925	1.83698e-08	-0.000254925	-0.000251154	1.63324e-06	1.83698e-08	1.63324e-06	2.9815e-06
0.297185	-0.000254925	1.83416e-08	-0.000254925	-0.000251159	1.63073e-06	1.83416e-08	1.63073e-06	2.9792e-06
0.319851	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.342517	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.365183	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.387849	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.410515	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.433181	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.455846	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.478512	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.501178	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.523844	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.54651	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.569176	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.591842	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.614508	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.637174	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.65984	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.682506	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.705172	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.727838	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.750504	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.77317	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.184582	-0.000254799	1.33673e-07	-0.000254799	-4.06576e-05	1.18847e-05	1.33673e-07	1.18847e-05	1.24035e-05
0.207248	-0.000254923	1.97526e-08	-0.000254923	-0.000250897	1.75618e-06	1.97526e-08	1.75618e-06	3.0945e-06
0.229914	-0.000254925	1.83585e-08	-0.000254925	-0.000251156	1.63223e-06	1.83585e-08	1.63223e-06	2.98058e-06
0.25258	-0.000254925	1.83414e-08	-0.000254925	-0.000251159	1.63072e-06	1.83414e-08	1.63072e-06	2.97918e-06
0.275246	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.297912	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.320578	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.343244	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.36591	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.388576	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.411242	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.433908	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.456574	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.47924	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.501906	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.524572	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.547238	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.569903	-0.000254925	1.83412e-08	-0.000254925	-0.000251159	1.6307e-06	1.83412e-08	1.6307e-06	2.97917e-06
0.592286	-0.000251738	1.78883e-08	-0.000251738	-0.000251228	1.59043e-06	1.78883e-08	1.59043e-06	2.94216e-06
0.614385	-0.000248552	1.74357e-08	-0.000248552	-0.00024811	1.55019e-06	1.74357e-08	1.55019e-06	2.90469e-06
0.636201	-0.000245366	1.69889e-08	-0.000245366	-0.000244992	1.51046e-06	1.69889e-08	1.51046e-06	2.86723e-06
0.657734	-0.000242179	1.65479e-08	-0.000242179	-0.000241872	1.47125e-06	1.65479e-08	1.47125e-06	2.82977e-06
0.678983	-0.000238993	1.61128e-08	-0.000238993	-0.000238752	1.43257e-06	1.61128e-08	1.43257e-06	2.79232e-06
0.699949	-0.000235807	1.56836e-08	-0.000235807	-0.000235631	1.39441e-06	1.56836e-08	1.39441e-06	2.75488e-06
0.720632	-0.00023262	1.52602e-08	-0.00023262	-0.000232509	1.35676e-06	1.52602e-08	1.35676e-06	2.71744e-06
0.741031	-0.000229434	1.48427e-08	-0.000229434	-0.000229386	1.31964e-06	1.48427e-08	1.31964e-06	2.68e-06
0.15298	-0.000226183	8.13661e-08	-0.000226183	-3.57762e-05	7.23417e-06	8.13661e-08	7.23417e-06	8.80551e-06
0.172813	-0.00022306	1.47419e-08	-0.00022306	-0.000223013	1.31069e-06	1.47419e-08	1.31069e-06	2.67209e-06
0.192362	-0.000219875	1.36328e-08	-0.000219875	-0.000220012	1.21207e-06	1.36328e-08	1.21207e-06	2.56845e-06
0.211628	-0.000216688	1.32312e-08	-0.000216688	-0.000216888	1.17637e-06	1.32312e-08	1.17637e-06	2.53034e-06
0.230611	-0.000213502	1.28428e-08	-0.000213502	-0.000213761	1.14184e-06	1.28428e-08	1.14184e-06	2.49292e-06
0.24931	-0.000210316	1.24604e-08	-0.000210316	-0.000210634	1.10784e-06	1.24604e-08	1.10784e-06	2.45552e-06
0.267726	-0.000207129	1.20838e-08	-0.000207129	-0.000207506	1.07436e-06	1.20838e-08	1.07436e-06	2.41813e-06
0.285859	-0.000203943	1.1713e-08	-0.000203943	-0.000204377	1.04139e-06	1.1713e-08	1.04139e-06	2.38074e-06
0.303709	-0.000200756	1.13481e-08	-0.000200756	-0.000201248	1.00895e-06	1.13481e-08	1.00895e-06	2.34336e-06
0.321275	-0.00019757	1.0989e-08	-0.00019757	-0.000198118	9.7702e-07	1.0989e-08	9.7702e-07	2.30599e-06
0.338557	-0.000194383	1.06357e-08	-0.000194383	-0.000194987	9.45612e-07	1.06357e-08	9.45612e-07	2.26862e-06
0.355557	-0.000191197	1.02883e-08	-0.000191197	-0.000191856	9.14721e-07	1.02883e-08	9.14721e-07	2.23126e-06
0.372273	-0.00018801	9.94668e-09	-0.00018801	-0.000188724	8.84348e-07	9.94668e-09	8.84348e-07	2.1939e-06
0.388706	-0.000184824	9.61087e-09	-0.000184824	-0.000185591	8.54492e-07	9.61087e-09	8.54492e-07	2.15655e-06
0.404855	-0.000181637	9.28089e-09	-0.000181637	-0.000182458	8.25153e-07	9.28089e-09	8.25153e-07	2.1192e-06
0.420722	-0.000178451	8.95672e-09	-0.000178451	-0.000179324	7.96332e-07	8.95672e-09	7.96332e-07	2.08186e-06
0.436304	-0.000175264	8.63836e-09	-0.000175264	-0.00017619	7.68027e-07	8.63836e-09	7.68027e-07	2.04452e-06
0.451604	-0.000172078	8.32581e-09	-0.000172078	-0.000173055	7.40238e-07	8.32581e-09	7.40238e-07	2.0072e-06
0.46662	-0.000168891	8.01906e-09	-0.000168891	-0.000169919	7.12966e-07	8.01906e-09	7.12966e-07	1.96987e-06
0.481353	-0.000165705	7.71812e-09	-0.000165705	-0.000166783	6.86209e-07	7.71812e-09	6.86209e-07	1.93256e-06
0.495803	-0.000162518	7.42298e-09	-0.000162518	-0.000163646	6.59969e-07	7.42298e-09	6.59969e-07	1.89524e-06
0.509969	-0.000159332	7.13364e-09	-0.000159332	-0.000160509	6.34244e-07	7.13364e-09	6.34244e-07	1.85794e-06
0.523852	-0.000156145	6.85009e-09	-0.000156145	-0.000157371	6.09034e-07	6.85009e-09	6.09034e-07	1.82064e-06
0.537451	-0.000152959	6.57233e-09	-0.000152959	-0.000154233	5.84339e-07	6.57233e-09	5.84339e-07	1.78335e-06
0.550767	-0.000149772	6.30037e-09	-0.000149772	-0.000151094	5.60159e-07	6.30037e-09	5.60159e-07	1.74606e-06
0.5638	-0.000146586	6.03419e-09	-0.000146586	-0.000147954	5.36493e-07	6.03419e-09	5.36493e-07	1.70878e-06
0.57655	-0.000143399	5.7738e-09	-0.000143399	-0.000144814	5.13342e-07	5.7738e-09	5.13342e-07	1.6715e-06
0.589016	-0.000140212	5.51918e-09	-0.000140212	-0.000141674	4.90704e-07	5.51918e-09	4.90704e-07	1.63423e-06
0.601199	-0.000137026	5.27035e-09	-0.000137026	-0.000138533	4.68581e-07	5.27035e-09	4.68581e-07	1.59696e-06
0.613099	-0.000133839	5.02729e-09	-0.000133839	-0.000135392	4.46971e-07	5.02729e-09	4.46971e-07	1.5597e-06
0.624715	-0.000130653	4.79001e-09	-0.000130653	-0.00013225	4.25875e-07	4.79001e-09	4.25875e-07	1.52245e-06
0.636048	-0.000127466	4.5585e-09	-0.000127466	-0.000129108	4.05291e-07	4.5585e-09	4.05291e-07	1.4852e-06
0.647098	-0.00012428	4.33276e-09	-0.00012428	-0.000125965	3.85221e-07	4.33276e-09	3.85221e-07	1.44796e-06
0.595314	-4.59491e-05	1.06919e-07	-4.59491e-05	-9.07815e-05	2.50251e-05	1.06919e-07	2.50251e-05	4.91221e-05
0.605798	-4.47928e-05	1.70204e-09	-4.47928e-05	-4.56439e-05	3.98373e-07	1.70204e-09	3.98373e-07	1.4763e-06
0.615999	-4.35823e-05	1.39721e-09	-4.35823e-05	-4.45263e-05	3.27026e-07	1.39721e-09	3.27026e-07	1.33407e-06
0.625916	-4.23717e-05	1.32014e-09	-4.23717e-05	-4.33276e-05	3.08988e-07	1.32014e-09	3.08988e-07	1.29676e-06
0.63555	-4.11611e-05	1.24571e-09	-4.11611e-05	-4.21283e-05	2.91566e-07	1.24571e-09	2.91566e-07	1.25967e-06
0.644901	-3.99505e-05	1.17344e-09	-3.99505e-05	-4.09287e-05	2.74652e-07	1.17344e-09	2.74652e-07	1.22259e-06
0.653968	-3.87399e-05	1.10334e-09	-3.87399e-05	-3.97287e-05	2.58243e-07	1.10334e-09	2.58243e-07	1.1855e-06
0.662752	-3.75293e-05	1.0354e-09	-3.75293e-05	-3.85284e-05	2.42341e-07	1.0354e-09	2.42341e-07	1.14842e-06
0.671253	-3.63187e-05	9.69619e-10	-3.63187e-05	-3.73278e-05	2.26945e-07	9.69619e-10	2.26945e-07	1.11135e-06
0.67947	-3.51081e-05	9.06003e-10	-3.51081e-05	-3.61268e-05	2.12055e-07	9.06003e-10	2.12055e-07	1.07427e-06
0.687404	-3.38975e-05	8.44548e-10	-3.38975e-05	-3.49256e-05	1.97672e-07	8.44548e-10	1.97672e-07	1.0372e-06
0.695055	-3.26869e-05	7.85255e-10	-3.26869e-05	-3.3724e-05	1.83794e-07	7.85255e-10	1.83794e-07	1.00012e-06
0.702422	-3.14763e-05	7.28123e-10	-3.14763e-05	-3.25222e-05	1.70421e-07	7.28123e-10	1.70421e-07	9.63054e-07
0.709506	-3.02656e-05	6.73151e-10	-3.02656e-05	-3.13201e-05	1.57555e-07	6.73151e-10	1.57555e-07	9.25986e-07
0.716306	-2.9055e-05	6.2034e-10	-2.9055e-05	-3.01178e-05	1.45194e-07	6.2034e-10	1.45194e-07	8.88921e-07
0.722824	-2.78444e-05	5.69689e-10	-2.78444e-05	-2.89152e-05	1.33339e-07	5.69689e-10	1.33339e-07	8.51858e-07
0.729057	-2.66338e-05	5.21197e-10	-2.66338e-05	-2.77123e-05	1.21989e-07	5.21197e-10	1.21989e-07	8.14797e-07
0.735008	-2.54232e-05	4.74865e-10	-2.54232e-05	-2.65093e-05	1.11145e-07	4.74865e-10	1.11145e-07	7.77738e-07
0.740675	-2.42125e-05	4.30692e-10	-2.42125e-05	-2.5306e-05	1.00806e-07	4.30692e-10	1.00806e-07	7.40681e-07
0.746059	-2.30019e-05	3.88677e-10	-2.30019e-05	-2.41025e-05	9.09721e-08	3.88677e-10	9.09721e-08	7.03627e-07
0.751159	-2.17913e-05	3.4882e-10	-2.17913e-05	-2.28988e-05	8.16433e-08	3.4882e-10	8.16433e-08	6.66575e-07
0.688941	-8.24004e-06	9.45607e-09	-8.24004e-06	-1.66918e-05	5.52654e-06	9.45607e-09	5.52654e-06	2.42161e-05
0.693474	-7.75736e-06	1.13769e-10	-7.75736e-06	-8.21931e-06	6.64915e-08	1.13769e-10	6.64915e-08	6.01621e-07
0.697725	-7.27253e-06	9.69371e-11	-7.27253e-06	-7.73914e-06	5.66543e-08	9.69371e-11	5.66543e-08	5.55269e-07
0.701692	-6.7877e-06	8.444e-11	-6.7877e-06	-7.25622e-06	4.93505e-08	8.444e-11	4.93505e-08	5.18242e-07
0.705375	-6.30286e-06	7.28063e-11	-6.30286e-06	-6.77315e-06	4.25512e-08	7.28063e-11	4.25512e-08	4.81219e-07
0.708776	-5.81803e-06	6.20347e-11	-5.81803e-06	-6.28995e-06	3.62558e-08	6.20347e-11	3.62558e-08	4.44197e-07
0.711893	-5.33319e-06	5.21252e-11	-5.33319e-06	-5.80662e-06	3.04642e-08	5.21252e-11	3.04642e-08	4.07176e-07
0.714726	-4.84836e-06	4.30777e-11	-4.84836e-06	-5.32318e-06	2.51765e-08	4.30777e-11	2.51765e-08	3.70155e-07
0.717277	-4.36352e-06	3.48921e-11	-4.36352e-06	-4.83964e-06	2.03925e-08	3.48921e-11	2.03925e-08	3.33136e-07
0.719543	-3.87869e-06	2.75684e-11	-3.87869e-06	-4.35601e-06	1.61122e-08	2.75684e-11	1.61122e-08	2.96118e-07
0.721527	-3.39385e-06	2.11066e-11	-3.39385e-06	-3.87229e-06	1.23356e-08	2.11066e-11	1.23356e-08	2.591e-07
0.723227	-2.90902e-06	1.55065e-11	-2.90902e-06	-3.3885e-06	9.0627e-09	1.55065e-11	9.0627e-09	2.22083e-07
0.724644	-2.42418e-06	1.07682e-11	-2.42418e-06	-2.90465e-06	6.2934e-09	1.07682e-11	6.2934e-09	1.85067e-07
0.725777	-1.93934e-06	6.89149e-12	-1.93934e-06	-2.42075e-06	4.02769e-09	6.89149e-12	4.02769e-09	1.48052e-07
0.726627	-1.45451e-06	3.87638e-12	-1.45451e-06	-1.93681e-06	2.26553e-09	3.87638e-12	2.26553e-09	1.11038e-07
0.727194	-9.69672e-07	1.7228e-12	-9.69672e-07	-1.45284e-06	1.00688e-09	1.7228e-12	1.00688e-09	7.40245e-08
0.727477	-4.84836e-07	4.30695e-13	-4.84836e-07	-9.68841e-07	2.51717e-10	4.30695e-13	2.51717e-10	3.70121e-08
0.727477	0	0	0	-4.84836e-07	0	0	0	4.30695e-13
0.660997	-4.6671e-07	-3.89287e-11	-4.6671e-07	-4.26613e-07	-2.36353e-08	-3.89287e-11	-2.36353e-08	1.75623e-06
0.661564	-1.02151e-06	0	-1.02151e-06	-4.64869e-07	0	0	0	7.40228e-08
0.662414	-1.86262e-06	0	-1.86262e-06	-1.01743e-06	0	0	0	1.11123e-07
0.663547	-3.10013e-06	0	-3.10013e-06	-1.85414e-06	0	0	0	1.48205e-07
0.664964	-4.86619e-06	0	-4.86619e-06	-3.08342e-06	0	0	0	1.85308e-07
0.666664	-7.29292e-06	0	-7.29292e-06	-4.83491e-06	0	0	0	2.22431e-07
0.668648	-1.05124e-05	0	-1.05124e-05	-7.23721e-06	0	0	0	2.59575e-07
0.670914	-1.46568e-05	0	-1.46568e-05	-1.04177e-05	0	0	0	2.96739e-07
0.673465	-1.98581e-05	0	-1.98581e-05	-1.45022e-05	0	0	0	3.33924e-07
0.628747	-2.51405e-05	0	-2.51405e-05	-1.8227e-05	0	0	0	1.31019e-05
0.631864	-3.2741e-05	0	-3.2741e-05	-2.47966e-05	0	0	0	4.08355e-07
0.635264	-4.17943e-05	0	-4.17943e-05	-3.22272e-05	0	0	0	4.45601e-07
0.638947	-5.24322e-05	0	-5.24322e-05	-4.10478e-05	0	0	0	4.82868e-07
0.642913	-6.47863e-05	0	-6.47863e-05	-5.13738e-05	0	0	0	5.20155e-07
0.647162	-7.89881e-05	0	-7.89881e-05	-6.33179e-05	0	0	0	5.57463e-07
0.612576	-9.45854e-05	0	-9.45854e-05	-7.21361e-05	0	0	0	2.24789e-05
0.617391	-0.00011284	0	-0.00011284	-9.19407e-05	0	0	0	6.3214e-07
0.622488	-0.000133335	0	-0.000133335	-0.000109352	0	0	0	6.69509e-07
0.627867	-0.000156201	0	-0.000156201	-0.000128799	0	0	0	7.06899e-07
0.633528	-0.000181569	0	-0.000181569	-0.000150378	0	0	0	7.44309e-07
0.639471	-0.000209566	0	-0.000209566	-0.000174179	0	0	0	7.8174e-07
0.645696	-0.000240323	0	-0.000240323	-0.000200288	0	0	0	8.19192e-07
0.652202	-0.000273966	0	-0.000273966	-0.000228785	0	0	0	8.56663e-07
0.658988	-0.000310624	0	-0.000310624	-0.000259748	0	0	0	8.94156e-07
0.666055	-0.000350423	0	-0.000350423	-0.000293247	0	0	0	9.31669e-07
0.673401	-0.000393488	0	-0.000393488	-0.000329347	0	0	0	9.69202e-07
0.681027	-0.000439942	0	-0.000439942	-0.000368105	0	0	0	1.00676e-06
0.68893	-0.00048991	0	-0.00048991	-0.000409575	0	0	0	1.04433e-06
0.697112	-0.000543512	0	-0.000543512	-0.000453803	0	0	0	1.08193e-06
0.70557	-0.000600869	0	-0.000600869	-0.000500827	0	0	0	1.11954e-06
0.714304	-0.000662097	0	-0.000662097	-0.000550677	0	0	0	1.15718e-06
0.657326	-0.000705958	0	-0.000705958	-0.0005435	0	0	0	4.99087e-05
0.666613	-0.000774645	0	-0.000774645	-0.000641338	0	0	0	1.23251e-06
0.676172	-0.00084755	0	-0.00084755	-0.000699497	0	0	0	1.27021e-06
0.686002	-0.000924783	0	-0.000924783	-0.000760554	0	0	0	1.30793e-06
0.696103	-0.00100645	0	-0.00100645	-0.000824499	0	0	0	1.34566e-06
0.706472	-0.00109265	0	-0.00109265	-0.000891312	0	0	0	1.38342e-06
0.717108	-0.0011835	0	-0.0011835	-0.000960964	0	0	0	1.4212e-06
0.669184	-0.00128141	0	-0.00128141	-0.000933062	0	0	0	4.16455e-05
0.680347	-0.00138186	0	-0.00138186	-0.00111036	0	0	0	1.49682e-06
0.691493	-0.0014501	0	-0.0014501	-0.0011932	0	0	0	1.49682e-06
0.70262	-0.00151812	0	-0.00151812	-0.00124298	0	0	0	1.49682e-06
0.713728	-0.0015859	0	-0.0015859	-0.0012917	0	0	0	1.49682e-06
0.724816	-0.00165343	0	-0.00165343	-0.00133934	0	0	0	1.49682e-06
0.735883	-0.00172071	0	-0.00172071	-0.00138589	0	0	0	1.49682e-06
0.746928	-0.00178772	0	-0.00178772	-0.00143135	0	0	0	1.49682e-06
0.75795	-0.00185446	0	-0.00185446	-0.00147572	0	0	0	1.49682e-06
0.768949	-0.00192091	0	-0.00192091	-0.00151898	0	0	0	1.49682e-06
0.779924	-0.00198706	0	-0.00198706	-0.00156113	0	0	0	1.49682e-06
0.790873	-0.00205291	0	-0.00205291	-0.00160217	0	0	0	1.49682e-06
0.801797	-0.00211843	0	-0.00211843	-0.00164207	0	0	0	1.49682e-06
0.744219	-0.00220665	0	-0.00220665	-0.00146977	0	0	0	9.43534e-05
0.755079	-0.00227139	0	-0.00227139	-0.00173156	0	0	0	1.49682e-06
0.765909	-0.00233578	0	-0.00233578	-0.00176765	0	0	0	1.49682e-06
0.776711	-0.00239981	0	-0.00239981	-0.00180259	0	0	0	1.49682e-06
0.787481	-0.00246347	0	-0.00246347	-0.00183638	0	0	0	1.49682e-06
0.798221	-0.00252674	0	-0.00252674	-0.00186901	0	0	0	1.49682e-06
0.749402	-0.00259424	0	-0.00259424	-0.00169391	0	0	0	8.92185e-05
0.760075	-0.0026567	0	-0.0026567	-0.00193295	0	0	0	1.49682e-06
0.770715	-0.00271874	0	-0.00271874	-0.00196198	0	0	0	1.49682e-06
0.78132	-0.00278036	0	-0.00278036	-0.00198983	0	0	0	1.49682e-06
0.791891	-0.00284156	0	-0.00284156	-0.0020165	0	0	0	1.49682e-06
0.802426	-0.00290231	0	-0.00290231	-0.00204198	0	0	0	1.49682e-06
0.812924	-0.00296262	0	-0.00296262	-0.00206627	0	0	0	1.49682e-06
0.823385	-0.00302246	0	-0.00302246	-0.00208936	0	0	0	1.49682e-06
0.833808	-0.00308184	0	-0.00308184	-0.00211125	0	0	0	1.49682e-06
0.844193	-0.00314075	0	-0.00314075	-0.00213194	0	0	0	1.49682e-06
0.854538	-0.00319916	0	-0.00319916	-0.00215142	0	0	0	1.49682e-06
0.864843	-0.00325709	0	-0.00325709	-0.0021697	0	0	0	1.49682e-06
