0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2430	2.09563e-312
2430	2.17486e-312
2430	2.08333e-312
2430	2.18184e-312
2430	2.08198e-312
2430	1.97739e-312
2430	2.07973e-312
2430	1.96246e-312
2430	2.08058e-312
2430	1.94626e-312
2430	2.08292e-312
2430	1.9278e-312
2430	2.0817e-312
2430	1.89931e-312
2430	2.05491e-312
2430	1.64423e-312
2430	1.64016e-312
2430	1.22984e-312
2430	8.20724e-313
2430	8.17327e-313
2430	4.07213e-313
2430	4.06873e-313
2430	0
2430	-4.06873e-313
2430	-4.06873e-313
2430	-8.1325e-313
2430	-8.14609e-313
2430	-1.22576e-312
2430	-1.63745e-312
2430	-1.6388e-312
2430	-2.04814e-312
2430	-2.05491e-312
2430	-2.48062e-312
2430	-2.4867e-312
2430	-2.89583e-312
2430	-3.3343e-312
2430	-3.34773e-312
2430	-3.76217e-312
2430	-3.78323e-312
2430	-4.23725e-312
2430	-4.65556e-312
2430	-4.71393e-312
2430	-5.16579e-312
2430	-5.20144e-312
2430	-5.63588e-312
2430	-6.1043e-312
2430	-6.17289e-312
2430	-6.65222e-312
2430	-6.70091e-312
2430	-7.19479e-312
2430	-7.30834e-312
2430	-7.82644e-312
2430	-8.31821e-312
2430	-8.45561e-312
2430	-8.95256e-312
2430	-9.06649e-312
2430	-9.62874e-312
2430	-1.02058e-311
2430	-1.03948e-311
2430	-1.10417e-311
2430	-1.12785e-311
2430	-1.17914e-311
2430	-1.20226e-311
2430	-1.28185e-311
2430	-1.34299e-311
2430	-1.37283e-311
2430	-1.44597e-311
2430	-1.48127e-311
2430	-1.56804e-311
2430	-1.65044e-311
2430	-1.70051e-311
2430	-1.78328e-311
2430	-1.83531e-311
2430	-1.94929e-311
2430	-2.04758e-311
2430	-2.12067e-311
2430	-2.23489e-311
2430	-2.33556e-311
2430	-2.47444e-311
2430	-2.5821e-311
2430	-2.74437e-311
2430	-2.92325e-311
2430	-3.0706e-311
2430	-3.24854e-311
2430	-3.23464e-311
2430	-3.22628e-311
2430	-3.24243e-311
2430	-3.22447e-311
2430	-3.23818e-311
2430	-3.22484e-311
2430	-3.2257e-311
2430	-3.22333e-311
2430	-3.21369e-311
2430	-3.22846e-311
2430	-3.21974e-311
2430	-3.22862e-311
2430	-3.22285e-311
2430	-3.22188e-311
2430	-3.21897e-311
2430	-3.21508e-311
2430	-3.21993e-311
2430	-3.21599e-311
2430	-3.21404e-311
2430	-3.21005e-311
2430	-3.2178e-311
2430	-3.20597e-311
2430	-3.20748e-311
2430	-3.22378e-311
2430	-3.21341e-311
2430	-3.21913e-311
2430	-3.21219e-311
2430	-3.20381e-311
2430	-3.2216e-311
2430	-3.20222e-311
2430	-3.2226e-311
2430	-3.20057e-311
2430	-3.01167e-311
2430	-2.84461e-311
2430	-2.66841e-311
2430	-2.50802e-311
2430	-2.38984e-311
2430	-2.25397e-311
2430	-2.16711e-311
2430	-2.03954e-311
2430	-1.93195e-311
2430	-1.87331e-311
2430	-1.76349e-311
2430	-1.71827e-311
2430	-1.62004e-311
2430	-1.53884e-311
2430	-1.48281e-311
2430	-1.41461e-311
2430	-1.33107e-311
2430	-1.30212e-311
2430	-1.23238e-311
2430	-1.19875e-311
2430	-1.13462e-311
2430	-1.07728e-311
2430	-1.05512e-311
2430	-9.96055e-312
2430	-9.76647e-312
2430	-9.13845e-312
2430	-8.62163e-312
2430	-8.48423e-312
2430	-7.96259e-312
2430	-7.42705e-312
2430	-7.32898e-312
2430	-6.80318e-312
2430	-6.74961e-312
2430	-6.2552e-312
2430	-5.7597e-312
2430	-5.69565e-312
2430	-5.22917e-312
2430	-5.20144e-312
2430	-4.73218e-312
2430	-4.30388e-312
2430	-4.25058e-312
2430	-3.81634e-312
2430	-3.37726e-312
2430	-3.3692e-312
2430	-2.92175e-312
2430	-2.91468e-312
2430	-2.49075e-312
2430	-2.07182e-312
2430	-2.06167e-312
2430	-1.64287e-312
2430	-1.64152e-312
2430	-1.23085e-312
2430	-8.20724e-313
2430	-8.18006e-313
2430	-4.07213e-313
2430	-4.06533e-313
2430	0
2430	4.06193e-313
2430	4.06873e-313
2430	8.1393e-313
2430	1.22067e-312
2430	1.22475e-312
2430	1.6388e-312
2430	1.64016e-312
2430	2.05152e-312
2430	2.48467e-312
2430	2.19712e-312
2430	2.30205e-312
2430	2.37321e-312
2430	2.1826e-312
2430	2.26633e-312
2430	2.33182e-312
2430	2.17526e-312
2430	2.24386e-312
2430	2.30163e-312
2430	2.17486e-312
2430	2.23727e-312
2430	2.27711e-312
2430	2.31805e-312
2430	2.22552e-312
2430	2.26579e-312
2430	2.29837e-312
2430	2.21667e-312
2430	2.24414e-312
2430	2.27862e-312
2430	2.20666e-312
2430	2.24128e-312
2430	2.26144e-312
2430	2.20279e-312
2430	2.22594e-312
2430	2.24898e-312
2430	2.27997e-312
2430	2.22931e-312
2430	2.25324e-312
2430	2.20847e-312
2430	2.23342e-312
2430	2.24568e-312
2430	2.21416e-312
2430	2.23666e-312
2430	2.25491e-312
2430	2.22187e-312
2430	2.23523e-312
2430	2.25311e-312
2430	2.26728e-312
2430	2.24102e-312
2430	2.25111e-312
2430	2.23331e-312
2430	2.23956e-312
2430	2.25147e-312
2430	2.26017e-312
2430	2.24165e-312
2430	2.23238e-312
2430	2.25864e-312
2430	2.25787e-312
2430	2.24834e-312
2430	2.23881e-312
2430	2.24447e-312
2430	2.23487e-312
2430	2.23762e-312
2430	2.24723e-312
2430	2.23755e-312
2430	2.23467e-312
2430	2.23467e-312
2430	2.24013e-312
2430	2.24013e-312
2430	2.23877e-312
2430	2.23877e-312
2430	2.23877e-312
2430	2.22786e-312
2430	2.23755e-312
2430	2.22798e-312
2430	2.23762e-312
2430	2.23487e-312
2430	2.22929e-312
2430	2.22929e-312
2430	2.22084e-312
2430	2.20953e-312
2430	2.21889e-312
2430	2.23761e-312
2430	2.23238e-312
2430	2.21486e-312
2430	2.23317e-312
2430	2.18882e-312
2430	2.20662e-312
2430	2.22441e-312
2430	2.206e-312
2430	2.19291e-312
2430	2.21011e-312
2430	2.23591e-312
2430	2.21836e-312
2430	2.19709e-312
2430	2.22187e-312
2430	2.19629e-312
2430	2.22858e-312
2430	2.20628e-312
2430	2.1797e-312
2430	2.2104e-312
2430	2.18609e-312
2430	2.22339e-312
2430	2.19312e-312
2430	2.22931e-312
2430	2.19993e-312
2430	2.16504e-312
2430	2.20564e-312
2430	2.18324e-312
2430	2.22886e-312
2430	2.19746e-312
2430	2.15269e-312
2430	2.20666e-312
2430	2.16972e-312
2430	2.22697e-312
2430	2.18399e-312
2430	2.1316e-312
2430	2.20386e-312
2430	2.15247e-312
2430	2.22552e-312
2430	2.15823e-312
2430	2.2451e-312
2430	2.18177e-312
2430	2.10751e-312
2430	2.19863e-312
2430	2.11616e-312
2430	2.22927e-312
2430	2.13861e-312
2430	2.23855e-312
2430	2.16099e-312
2430	2.043e-312
2430	2.17992e-312
2430	2.04993e-312
2430	2.21723e-312
2430	2.07765e-312
2430	2.26395e-312
2430	2.06167e-312
2430	1.64287e-312
2430	1.64016e-312
2430	1.23085e-312
2430	8.17327e-313
2430	8.15968e-313
2430	4.06873e-313
2430	4.06873e-313
2430	0
2430	-4.06873e-313
2430	-4.06873e-313
2430	-8.1393e-313
2430	-1.21965e-312
2430	-1.23085e-312
2430	-1.6388e-312
2430	-2.04814e-312
2430	-2.05152e-312
2430	-2.48062e-312
2430	-2.89583e-312
2430	-2.9029e-312
2430	-3.32357e-312
2430	-3.3531e-312
2430	-3.78323e-312
2430	-4.23392e-312
2430	-4.25391e-312
2430	-4.69204e-312
2430	-5.13806e-312
2430	-5.20144e-312
2430	-5.63588e-312
2430	-6.08601e-312
2430	-6.16832e-312
2430	-6.67656e-312
2430	-6.75448e-312
2430	-7.22576e-312
2430	-7.77197e-312
2430	-7.86456e-312
2430	-8.39836e-312
2430	-8.94057e-312
2430	-9.0545e-312
2430	-9.635e-312
2430	-9.86038e-312
2430	-1.04144e-311
2430	-1.1062e-311
2430	-1.13124e-311
2430	-1.19385e-311
2430	-1.26014e-311
2430	-1.29922e-311
2430	-1.36761e-311
2430	-1.40193e-311
2430	-1.47897e-311
2430	-1.56567e-311
2430	-1.61453e-311
2430	-1.70777e-311
2430	-1.79649e-311
2430	-1.85844e-311
2430	-1.97291e-311
2430	-2.07853e-311
2430	-2.15679e-311
2430	-2.2988e-311
2430	-2.39684e-311
2430	-2.5563e-311
2430	-2.73082e-311
2430	-2.86808e-311
2430	-3.07518e-311
2430	-3.23279e-311
2430	-3.21334e-311
2430	-3.22254e-311
2430	-3.2292e-311
2430	-3.21219e-311
2430	-3.21913e-311
2430	-3.23433e-311
2430	-3.20556e-311
2430	-3.2214e-311
2430	-3.21587e-311
2430	-3.21199e-311
2430	-3.21987e-311
2430	-3.20919e-311
2430	-3.21409e-311
2430	-3.22189e-311
2430	-3.2141e-311
2430	-3.21409e-311
2430	-3.20433e-311
2430	-3.21599e-311
2430	-3.20231e-311
2430	-3.20983e-311
2430	-3.21369e-311
2430	-3.19692e-311
2430	-3.20674e-311
2430	-3.21722e-311
2430	-3.1999e-311
2430	-3.19726e-311
2430	-3.21786e-311
2430	-3.20407e-311
2430	-3.19965e-311
2430	-3.14382e-311
2430	-2.90782e-311
2430	-2.72357e-311
2430	-2.58032e-311
2430	-2.40647e-311
2430	-2.26515e-311
2430	-2.16281e-311
2430	-2.03448e-311
2430	-1.92204e-311
2430	-1.84935e-311
2430	-1.74815e-311
2430	-1.64762e-311
2430	-1.59719e-311
2430	-1.5089e-311
2430	-1.42954e-311
2430	-1.38477e-311
2430	-1.30357e-311
2430	-1.23378e-311
2430	-1.20716e-311
2430	-1.13462e-311
2430	-1.07598e-311
2430	-1.04926e-311
2430	-9.92299e-312
2430	-9.28236e-312
2430	-9.12046e-312
2430	-8.5472e-312
2430	-7.99527e-312
2430	-7.87001e-312
2430	-7.36511e-312
2430	-6.83727e-312
2430	-6.75935e-312
2430	-6.25977e-312
2430	-5.7597e-312
2430	-5.69565e-312
2430	-5.22521e-312
2430	-4.78691e-312
2430	-4.72123e-312
2430	-4.2739e-312
2430	-3.8344e-312
2430	-3.80731e-312
2430	-3.3692e-312
2430	-2.93588e-312
2430	-2.91468e-312
2430	-2.49075e-312
2430	-2.07351e-312
2430	-2.06336e-312
2430	-1.64423e-312
2430	-1.23187e-312
2430	-1.22576e-312
2430	-8.17327e-313
2430	-4.08913e-313
2430	-4.07213e-313
2430	0
2430	0
2430	4.07213e-313
2430	8.1393e-313
2430	8.17327e-313
2430	1.23085e-312
2430	1.6388e-312
2430	1.64287e-312
2430	2.06336e-312
2430	2.45227e-312
2430	2.22547e-312
2430	2.32562e-312
2430	2.39737e-312
2430	2.45594e-312
2430	2.26934e-312
2430	2.33515e-312
2430	2.39345e-312
2430	2.44424e-312
2430	2.30559e-312
2430	2.35255e-312
2430	2.39142e-312
2430	2.42519e-312
2430	2.32292e-312
2430	2.35869e-312
2430	2.39096e-312
2430	2.29837e-312
2430	2.33001e-312
2430	2.36257e-312
2430	2.38527e-312
2430	2.31641e-312
2430	2.33965e-312
2430	2.35449e-312
2430	2.38209e-312
2430	2.31904e-312
2430	2.34511e-312
2430	2.36515e-312
2430	2.32038e-312
2430	2.3332e-312
2430	2.356e-312
2430	2.37393e-312
2430	2.33355e-312
2430	2.34576e-312
2430	2.37019e-312
2430	2.3821e-312
2430	2.3477e-312
2430	2.36358e-312
-197301	-328775
-195083	-325074
-178305	-297080
-176262	-293672
-159680	-266003
-143141	-238408
-126668	-210924
-110286	-183590
-109846	-182856
-93636.9	-155811
-77877.4	-129516
-62147.8	-103272
-61894.8	-102850
-61641.9	-102428
-46278	-76792.9
-30857.7	-51064.1
-15336.2	-25166.5
77.2092	550.803
77.2092	550.803
15427.2	26162.3
30885.3	51954.2
46242.5	77577.6
46242.5	77577.6
61796.3	103529
77085	129038
77400.6	129565
93035.6	155652
93413.4	156282
109121	182491
110000	183958
125821	210354
142172	237636
142733	238573
159212	266068
160456	268142
177098	295909
179140	299317
195977	327409
212807	355490
215197	359478
233872	390637
251801	420552
254527	425101
273606	456933
292781	488928
296846	495711
316294	528159
321635	537071
342480	571851
364576	608718
385595	643788
392892	655963
415453	693606
425554	710459
449823	750952
475512	793813
487668	814096
515223	860072
545749	911005
560071	934901
592644	989248
608818	1.01624e+06
644977	1.07657e+06
681344	1.13724e+06
706005	1.17839e+06
746154	1.24538e+06
789618	1.3179e+06
820108	1.36877e+06
872397	1.45602e+06
909969	1.51871e+06
968072	1.61565e+06
1.02971e+06	1.71849e+06
1.08363e+06	1.80846e+06
1.15461e+06	1.92689e+06
1.22634e+06	2.04658e+06
1.32069e+06	2.20399e+06
1.42046e+06	2.37047e+06
1.52878e+06	2.5512e+06
1.67012e+06	2.78702e+06
1.81473e+06	3.0283e+06
2.00719e+06	3.34943e+06
2.18374e+06	3.64399e+06
2.17121e+06	3.62309e+06
2.17785e+06	3.63417e+06
2.1854e+06	3.64676e+06
2.18178e+06	3.64073e+06
2.17939e+06	3.63674e+06
2.17612e+06	3.63127e+06
2.1743e+06	3.62824e+06
2.17381e+06	3.62742e+06
2.1743e+06	3.62824e+06
2.17033e+06	3.62161e+06
2.17214e+06	3.62464e+06
2.16913e+06	3.61962e+06
2.17425e+06	3.62816e+06
2.17965e+06	3.63717e+06
2.17121e+06	3.62309e+06
2.1672e+06	3.61639e+06
2.1832e+06	3.64308e+06
2.17096e+06	3.62267e+06
2.16298e+06	3.60935e+06
2.18045e+06	3.6385e+06
2.17286e+06	3.62584e+06
2.15885e+06	3.60247e+06
2.17764e+06	3.63381e+06
2.17561e+06	3.63044e+06
2.15524e+06	3.59643e+06
2.1818e+06	3.64076e+06
2.16944e+06	3.62014e+06
2.15848e+06	3.60184e+06
2.18094e+06	3.63933e+06
2.16433e+06	3.61161e+06
2.15177e+06	3.59065e+06
2.18568e+06	3.64723e+06
2.17134e+06	3.62331e+06
2.1439e+06	3.57753e+06
2.18949e+06	3.65358e+06
2.17417e+06	3.62803e+06
2.15394e+06	3.59428e+06
2.18457e+06	3.64538e+06
2.1733e+06	3.62657e+06
2.15337e+06	3.59331e+06
2.11862e+06	3.53534e+06
2.16155e+06	3.60697e+06
2.15265e+06	3.59213e+06
2.10763e+06	3.517e+06
2.15553e+06	3.59692e+06
2.14625e+06	3.58144e+06
2.09715e+06	3.49952e+06
2.16445e+06	3.61181e+06
2.13133e+06	3.55654e+06
2.08814e+06	3.48448e+06
2.16615e+06	3.61465e+06
2.12473e+06	3.54554e+06
2.06924e+06	3.45296e+06
2.15116e+06	3.58963e+06
2.10506e+06	3.51272e+06
2.05444e+06	3.42825e+06
2.15793e+06	3.60093e+06
2.10526e+06	3.51305e+06
2.02159e+06	3.37345e+06
2.15213e+06	3.59125e+06
1.94784e+06	3.25039e+06
1.7169e+06	2.86508e+06
1.71189e+06	2.85672e+06
1.49108e+06	2.48828e+06
1.27504e+06	2.12783e+06
1.05862e+06	1.76673e+06
1.05167e+06	1.75514e+06
836067	1.3954e+06
628913	1.04976e+06
627203	1.04691e+06
417572	697141
208761	348740
208761	348740
77.2092	550.803
-208036	-346686
-208036	-346686
-417544	-696250
-627048	-1.04581e+06
-836925	-1.39599e+06
-839201	-1.39979e+06
-1.04868e+06	-1.7493e+06
-1.26053e+06	-2.10277e+06
-1.27262e+06	-2.12295e+06
-1.48389e+06	-2.47544e+06
-1.70924e+06	-2.85144e+06
-1.71425e+06	-2.8598e+06
-1.93701e+06	-3.23149e+06
-2.16938e+06	-3.61919e+06
-2.27532e+06	-3.79594e+06
-2.13029e+06	-3.55398e+06
-2.19622e+06	-3.66397e+06
-2.23796e+06	-3.73362e+06
-2.11606e+06	-3.53023e+06
-2.17404e+06	-3.62697e+06
-2.20819e+06	-3.68394e+06
-2.11822e+06	-3.53383e+06
-2.16504e+06	-3.61194e+06
-2.20333e+06	-3.67584e+06
-2.23053e+06	-3.72122e+06
-2.16002e+06	-3.60358e+06
-2.18079e+06	-3.63822e+06
-2.23014e+06	-3.72057e+06
-2.23398e+06	-3.72698e+06
-2.1829e+06	-3.64175e+06
-2.19801e+06	-3.66696e+06
-2.22773e+06	-3.71655e+06
-2.17936e+06	-3.63584e+06
-2.1907e+06	-3.65477e+06
-2.21505e+06	-3.69539e+06
-2.1691e+06	-3.61873e+06
-2.18977e+06	-3.65321e+06
-2.19668e+06	-3.66475e+06
-2.21036e+06	-3.68757e+06
-2.17571e+06	-3.62975e+06
-2.19786e+06	-3.6667e+06
-2.19723e+06	-3.66566e+06
-2.18149e+06	-3.63939e+06
-2.19363e+06	-3.65964e+06
-2.20033e+06	-3.67082e+06
-2.20489e+06	-3.67844e+06
-2.18165e+06	-3.63966e+06
-2.18726e+06	-3.64902e+06
-2.20652e+06	-3.68116e+06
-2.17748e+06	-3.63271e+06
-2.18826e+06	-3.65069e+06
-2.19427e+06	-3.66072e+06
-2.1768e+06	-3.63157e+06
-2.18315e+06	-3.64217e+06
-2.1866e+06	-3.64792e+06
-2.19612e+06	-3.6638e+06
-2.1818e+06	-3.63991e+06
-2.1831e+06	-3.64207e+06
-2.18705e+06	-3.64867e+06
-2.17621e+06	-3.63058e+06
-2.18105e+06	-3.63866e+06
-2.18504e+06	-3.64532e+06
-2.17911e+06	-3.63542e+06
-2.17911e+06	-3.63542e+06
-2.17596e+06	-3.63017e+06
-2.18105e+06	-3.63866e+06
-2.18105e+06	-3.63866e+06
-2.18524e+06	-3.64566e+06
-2.1777e+06	-3.63306e+06
-2.1813e+06	-3.63907e+06
-2.1818e+06	-3.63991e+06
-2.17949e+06	-3.63605e+06
-2.03502e+06	-3.395e+06
-1.82163e+06	-3.03897e+06
-1.63171e+06	-2.72208e+06
-1.47264e+06	-2.45668e+06
-1.33891e+06	-2.23355e+06
-1.24156e+06	-2.07112e+06
-1.1492e+06	-1.91702e+06
-1.05924e+06	-1.76692e+06
-981691	-1.63753e+06
-913030	-1.52297e+06
-871306	-1.45335e+06
-813681	-1.35721e+06
-759797	-1.2673e+06
-711121	-1.18608e+06
-683999	-1.14083e+06
-641012	-1.06911e+06
-602883	-1.00549e+06
-566583	-944922
-533436	-889616
-515877	-860319
-486276	-810929
-456963	-762021
-428006	-713706
-417060	-695444
-392460	-654398
-366943	-611823
-343915	-573401
-337505	-562706
-316002	-526828
-293677	-489578
-272548	-454324
-268913	-448259
-249076	-415162
-229384	-382305
-209868	-349743
-207650	-346043
-189198	-315256
-171490	-285710
-153812	-256213
-152127	-253402
-134684	-224298
-117321	-195328
-100439	-167160
-99683	-165899
-82927.1	-137942
-66194.9	-110024
-49507.7	-82181.6
-49317.7	-81864.7
-32886.2	-54448.7
-16351.1	-26859.9
-16351.1	-26859.9
77.2092	550.803
16505.5	27961.5
32913.8	55338.8
33040.6	55550.3
49472.1	82966.3
49472.1	82966.3
66096.4	110704
82765.9	138517
83081.5	139043
116596	194962
117036	195696
133836	223728
134838	225400
152281	254503
169780	283700
171023	285774
189353	316357
207805	347144
210022	350845
228741	382077
247524	413416
250084	417687
269976	450877
289979	484252
311075	519451
316157	527930
337660	563808
359265	599856
364860	609191
389110	649652
413566	690458
422079	704662
448279	748377
474663	792398
485123	809849
514681	859167
545853	911178
561168	936732
593012	989863
627933	1.04813e+06
648518	1.08248e+06
687167	1.14696e+06
727584	1.2144e+06
756869	1.26326e+06
801244	1.3373e+06
848994	1.41697e+06
887508	1.48123e+06
941007	1.57049e+06
1.00128e+06	1.67106e+06
1.05275e+06	1.75694e+06
1.12576e+06	1.87876e+06
1.20585e+06	2.01238e+06
1.281e+06	2.13776e+06
1.38118e+06	2.30493e+06
1.49734e+06	2.49873e+06
1.6109e+06	2.6882e+06
1.76712e+06	2.94886e+06
1.94675e+06	3.24858e+06
2.13164e+06	3.55706e+06
2.17479e+06	3.62906e+06
2.18325e+06	3.64318e+06
2.17965e+06	3.63717e+06
2.17636e+06	3.63168e+06
2.18302e+06	3.64279e+06
2.17793e+06	3.6343e+06
2.1743e+06	3.62824e+06
2.17744e+06	3.63349e+06
2.17248e+06	3.62521e+06
2.1743e+06	3.62824e+06
2.17033e+06	3.62161e+06
2.17274e+06	3.62565e+06
2.16705e+06	3.61615e+06
2.17785e+06	3.63417e+06
2.17121e+06	3.62309e+06
2.15831e+06	3.60156e+06
2.16391e+06	3.6109e+06
2.17096e+06	3.62267e+06
2.16473e+06	3.61227e+06
2.1573e+06	3.59988e+06
2.17459e+06	3.62872e+06
2.17593e+06	3.63096e+06
2.16045e+06	3.60513e+06
2.15025e+06	3.58812e+06
2.17848e+06	3.63522e+06
2.16454e+06	3.61196e+06
2.14403e+06	3.57774e+06
2.17613e+06	3.63129e+06
2.15803e+06	3.6011e+06
2.1456e+06	3.58037e+06
2.13518e+06	3.56297e+06
2.17285e+06	3.62582e+06
2.1542e+06	3.5947e+06
2.13837e+06	3.56829e+06
2.1756e+06	3.63042e+06
2.1442e+06	3.57802e+06
2.14223e+06	3.57474e+06
2.10761e+06	3.51696e+06
2.16644e+06	3.61513e+06
2.13504e+06	3.56273e+06
2.11617e+06	3.53125e+06
2.16968e+06	3.62053e+06
2.14501e+06	3.57938e+06
2.10933e+06	3.51983e+06
2.07578e+06	3.46387e+06
2.15377e+06	3.59399e+06
2.12116e+06	3.53959e+06
2.07947e+06	3.47002e+06
2.16134e+06	3.60661e+06
2.12201e+06	3.54099e+06
2.07436e+06	3.4615e+06
2.023e+06	3.3758e+06
2.12578e+06	3.54728e+06
2.07587e+06	3.46402e+06
2.01743e+06	3.3665e+06
2.1393e+06	3.56985e+06
2.06448e+06	3.44501e+06
1.94447e+06	3.24477e+06
1.71741e+06	2.86591e+06
1.70488e+06	2.84502e+06
1.48228e+06	2.47361e+06
1.27089e+06	2.1209e+06
1.2569e+06	2.09757e+06
1.04852e+06	1.74988e+06
837838	1.39836e+06
628723	1.04945e+06
625493	1.04406e+06
415290	693333
207366	346412
77.2092	550.803
77.2092	550.803
-206831	-344676
-414501	-691174
-415389	-692654
-622299	-1.03788e+06
-835660	-1.39388e+06
-1.04395e+06	-1.7414e+06
-1.0471e+06	-1.74667e+06
-1.26317e+06	-2.10718e+06
-1.47993e+06	-2.46884e+06
-1.69621e+06	-2.82971e+06
-1.71074e+06	-2.85395e+06
-1.92522e+06	-3.21181e+06
-2.15136e+06	-3.58912e+06
-2.28144e+06	-3.80617e+06
-2.12961e+06	-3.55284e+06
-2.19252e+06	-3.6578e+06
-2.22362e+06	-3.70969e+06
-2.25766e+06	-3.76649e+06
-2.15271e+06	-3.59137e+06
-2.18547e+06	-3.64603e+06
-2.22764e+06	-3.71639e+06
-2.24399e+06	-3.74367e+06
-2.17081e+06	-3.62158e+06
-2.19314e+06	-3.65884e+06
-2.22442e+06	-3.71103e+06
-2.24533e+06	-3.74591e+06
-2.1729e+06	-3.62506e+06
-2.20236e+06	-3.67422e+06
-2.20811e+06	-3.68381e+06
-2.23165e+06	-3.7231e+06
-2.18328e+06	-3.64238e+06
-2.1934e+06	-3.65927e+06
-2.21505e+06	-3.69539e+06
-2.22987e+06	-3.72012e+06
-2.17831e+06	-3.6341e+06
-2.20698e+06	-3.68192e+06
-2.21036e+06	-3.68757e+06
-2.17269e+06	-3.62472e+06
-2.19631e+06	-3.66413e+06
-2.19251e+06	-3.65778e+06
-2.20325e+06	-3.67571e+06
-2.17758e+06	-3.63287e+06
-2.18399e+06	-3.64357e+06
-2.19161e+06	-3.65628e+06
-2.20074e+06	-3.67151e+06
-2.1822e+06	-3.64058e+06
-2.18261e+06	-3.64126e+06
-2.20036e+06	-3.67088e+06
-2.19602e+06	-3.66364e+06
-2.1803e+06	-3.6374e+06
-2.19373e+06	-3.65982e+06
-2.18837e+06	-3.65088e+06
-2.19612e+06	-3.6638e+06
-2.19075e+06	-3.65484e+06
-2.1831e+06	-3.64207e+06
